,gsm,score,gse,title,source_name,characteristics,geo_summary,geo_design,pubmed_ids,tissue,species,archs4_index,geo_platform_biopython,geo_taxon_biopython,geo_entry_type_biopython,geo_gds_type_biopython,geo_pdat_biopython,geo_n_samples_biopython,geo_ftp_link_biopython,pubmed_title_biopython,pubmed_journal_biopython,pubmed_pub_date_biopython,pubmed_doi_biopython,sample_name,spaceflight
203,GSM2643073,0.9906102418899536,GSE99364,Stabilization of c-Myc protein by CAMKIIγ promotes T-cell lymphoma,,,"Although high c-Myc protein expression is observed alongside c-Myc gene amplification in some cancers, in most cases protein overexpression occurs while the amplified gene is largely absent, e.g. T-cell lymphoma (TCL). Here, Ca2+/calmodulin-dependent protein kinase II γ (CAMKIIγ) was shown to stabilize c-Myc protein by directly phosphorylating at serine 62 (S62), which represents a hitherto unknown mechanism of c-Myc protein overexpression. Further, CAMKIIγ was shown to be essential for tumor maintenance. Inhibiting CAMKIIγ with a potent CAMKIIγ-specific inhibitor destabilized c-Myc and reduced tumor burden dramatically. Importantly, high CAMKIIγ in clinical patient specimens positively correlated with increased c-Myc / pS62-c-Myc expression. Together, the CAMKIIγ:c-Myc axis critically influences the development and maintenance of TCL, and represent a novel therapeutic target for TCL.","We investigated how deleting CAMKIIγ suppressed the development of MNU-induced TCL in mice. Through RNA-sequencing, we analyzed the gene expression profiles of the thymuses of both wild-type and CAMKIIγ-/- mice, under either malignant (with MNU) or normal (without MNU) conditions.",28697340,,,113751,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2017/05/27,4,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE99nnn/GSE99364/,Stabilization of the c-Myc Protein by CAMKIIγ Promotes T Cell Lymphoma.,Cancer cell,2017 Jul 10,10.1016/j.ccell.2017.06.001,OSD-515|RR23_TMS_VIV_V1_techrep1,Vivarium Control
204,GSM4263019,0.9905903339385986,GSE143581,P53 dynamics vary between tissues and are linked with radiation sensitivity,,,We used RNAseq to explore the gene expression changes induced by ionizing radiation across multiple tissues,Mouse were treated with ionizing radiation (10gy) and sacrificed at different timepoints and tissues extracted and processed for RNA,,,,331847,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/04/30,54,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE143nnn/GSE143581/,,,,,OSD-515|RR23_TMS_VIV_V1_techrep1,Vivarium Control
205,GSM4263017,0.9903865456581116,GSE143581,P53 dynamics vary between tissues and are linked with radiation sensitivity,,,We used RNAseq to explore the gene expression changes induced by ionizing radiation across multiple tissues,Mouse were treated with ionizing radiation (10gy) and sacrificed at different timepoints and tissues extracted and processed for RNA,,,,331845,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/04/30,54,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE143nnn/GSE143581/,,,,,OSD-515|RR23_TMS_VIV_V1_techrep1,Vivarium Control
206,GSM5704665,0.9901494979858398,GSE189618,Mouse kidney-specific genes,,,Analysis of RNAs from multiple mouse tissues to find kidney-specific genes,"Total RNA obtained from isolated C57BL/6J mice, various tissues.",,,,573465,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/11/29,19,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE189nnn/GSE189618/,,,,,OSD-515|RR23_TMS_VIV_V1_techrep1,Vivarium Control
207,GSM4754870,0.9901310205459595,GSE157132,Maternal Influenza A Virus Infection Restricts Fetal and Placental Growth and Adversely Affects the Fetal Thymic Transcriptome,,,"Maternal influenza A viral infections in humans are associated with low birth weight, increased risk of pre-term birth, stillbirth and congenital defects. To examine the effect of maternal influenza virus infection on placental and fetal growth, pregnant C57BL/6 mice were inoculated intranasally with influenza A virus A/CA/07/2009 pandemic H1N1 or PBS at E3.5, E7.5 or E12.5, and the placentae and fetuses collecgted and weighed at E18.5. Fetal thymuses were pooled from each litter. Placentae were examined histologically, stained by IHC for CD34 and vascular channels quantified. RNA from E7.5 and E12.5 placentae and E7.5 fetal thymuses was subjected to RNA sequencing and pathway analysis. Placental weights were decreased in litters inoculated with influenza at E3.5 and E7.5. Placentae from E7.5 and E12.5 inoculated litters exhibited decreased labyrinth development and transmembrane protein 150A gene was upregulated in E7.5 placentae.  Fetal weights were decreased in litters inoculated at E7.5 and E12.5 compared to controls. RNA sequencing of E7.5 thymuses indicated that 957 genes were downregulated 2-fold including Mal, which is associated with Toll-like receptor signaling and T cell differentiation. There were 28 upregulated genes.  It is concluded that maternal influenza A virus infection impairs fetal thymic gene expression as well as restricting placental and fetal growth.",RNA was extracted from individual E18.5 mouse placenta and fetal thymus pools following either control or influenza (H1N1) infection on E.7.5 and E12.5 or E7.5 of pregnancy; respectively and analyzed for RNA sequence (RNA-Seq).,32911797,,,412823,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/09/11,18,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE157nnn/GSE157132/,Maternal Influenza A Virus Infection Restricts Fetal and Placental Growth and Adversely Affects the Fetal Thymic Transcriptome.,Viruses,2020 Sep 8,10.3390/v12091003,OSD-515|RR23_TMS_VIV_V1_techrep1,Vivarium Control
208,GSM4754869,0.988994836807251,GSE157132,Maternal Influenza A Virus Infection Restricts Fetal and Placental Growth and Adversely Affects the Fetal Thymic Transcriptome,,,"Maternal influenza A viral infections in humans are associated with low birth weight, increased risk of pre-term birth, stillbirth and congenital defects. To examine the effect of maternal influenza virus infection on placental and fetal growth, pregnant C57BL/6 mice were inoculated intranasally with influenza A virus A/CA/07/2009 pandemic H1N1 or PBS at E3.5, E7.5 or E12.5, and the placentae and fetuses collecgted and weighed at E18.5. Fetal thymuses were pooled from each litter. Placentae were examined histologically, stained by IHC for CD34 and vascular channels quantified. RNA from E7.5 and E12.5 placentae and E7.5 fetal thymuses was subjected to RNA sequencing and pathway analysis. Placental weights were decreased in litters inoculated with influenza at E3.5 and E7.5. Placentae from E7.5 and E12.5 inoculated litters exhibited decreased labyrinth development and transmembrane protein 150A gene was upregulated in E7.5 placentae.  Fetal weights were decreased in litters inoculated at E7.5 and E12.5 compared to controls. RNA sequencing of E7.5 thymuses indicated that 957 genes were downregulated 2-fold including Mal, which is associated with Toll-like receptor signaling and T cell differentiation. There were 28 upregulated genes.  It is concluded that maternal influenza A virus infection impairs fetal thymic gene expression as well as restricting placental and fetal growth.",RNA was extracted from individual E18.5 mouse placenta and fetal thymus pools following either control or influenza (H1N1) infection on E.7.5 and E12.5 or E7.5 of pregnancy; respectively and analyzed for RNA sequence (RNA-Seq).,32911797,,,412822,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/09/11,18,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE157nnn/GSE157132/,Maternal Influenza A Virus Infection Restricts Fetal and Placental Growth and Adversely Affects the Fetal Thymic Transcriptome.,Viruses,2020 Sep 8,10.3390/v12091003,OSD-515|RR23_TMS_VIV_V1_techrep1,Vivarium Control
209,GSM6342323,0.9889794588088989,GSE218085,Epigenetically-controlled tumor antigens derived from splice junctions between exons and transposable elements,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,36735776,,,658205,GPL17021; GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing; Genome binding/occupancy profiling by high throughput sequencing,2022/11/22,133,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE218nnn/GSE218085/,Epigenetically controlled tumor antigens derived from splice junctions between exons and transposable elements.,Science immunology,2023 Feb 3,10.1126/sciimmunol.abm6360,OSD-515|RR23_TMS_VIV_V1_techrep1,Vivarium Control
210,GSM3720114,0.9931583404541016,GSE129689,RNA sequencing of mouse carotid arteries after sacubitril/valsartan treatment,,,"Purpose: To get insight into mouse strain-dependent differences in vascular remodeling, we analyzed gene expression profiles of the ligated carotid arteries after interventions in C57BL/6J and 129X1/SvJ mice Methods: mRNA isolations from snap-frozen single carotids (n=3 per group) were conducted. Tissue homogenization by Next Advance Bullet Blender with zirconium oxide beads and Trizol. Total RNA isolation using Trizol and Qiagen RNeasy Micro kit. Results: Multiple quality controls showed a reliable RNAseq of mRNAs from the ligated carotid arteries. Specifically, there was less than 2.6% drop in reads that ranged between 26.5 to 37.7 million reads. We found a good alignment and mapping to a mouse genome (82.4 - 91.0%) in this RNAseq study. A differential gene expression analysis was done by DESeq2-1.16.1 within R-3.4.1 for data normalization and differential expression analysis with an adjusted p-value threshold of 0.05 on each set of raw expression measures. Conclusions: Our study shows significant differences in gene expression signatures in carotid arteries from two inbred mouse strains after sacubitril/valsartan treatment. We conclude that genetic background determines efficacy of the sacubitril/valsartan in mice.","Mouse carotid artery mRNA profiles of C57BL/6J and 129X1/SvJ mice after two treatment regimen of vehicle, valsartan or sacubitril/valsartan were generated by deep sequencing, in triplicate, using Illumina HiSeq2500v4 high-throughput DNA sequencer.",31077344,,,252304,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/04/10,36,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE129nnn/GSE129689/,Strain-selective efficacy of sacubitril/valsartan on carotid fibrosis in response to injury in two inbred mouse strains.,British journal of pharmacology,2019 Aug,10.1111/bph.14708,OSD-515|RR23_TMS_VIV_V1_techrep2,Vivarium Control
211,GSM4263018,0.9920047521591187,GSE143581,P53 dynamics vary between tissues and are linked with radiation sensitivity,,,We used RNAseq to explore the gene expression changes induced by ionizing radiation across multiple tissues,Mouse were treated with ionizing radiation (10gy) and sacrificed at different timepoints and tissues extracted and processed for RNA,,,,331846,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/04/30,54,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE143nnn/GSE143581/,,,,,OSD-515|RR23_TMS_VIV_V1_techrep2,Vivarium Control
212,GSM4754871,0.9916203022003174,GSE157132,Maternal Influenza A Virus Infection Restricts Fetal and Placental Growth and Adversely Affects the Fetal Thymic Transcriptome,,,"Maternal influenza A viral infections in humans are associated with low birth weight, increased risk of pre-term birth, stillbirth and congenital defects. To examine the effect of maternal influenza virus infection on placental and fetal growth, pregnant C57BL/6 mice were inoculated intranasally with influenza A virus A/CA/07/2009 pandemic H1N1 or PBS at E3.5, E7.5 or E12.5, and the placentae and fetuses collecgted and weighed at E18.5. Fetal thymuses were pooled from each litter. Placentae were examined histologically, stained by IHC for CD34 and vascular channels quantified. RNA from E7.5 and E12.5 placentae and E7.5 fetal thymuses was subjected to RNA sequencing and pathway analysis. Placental weights were decreased in litters inoculated with influenza at E3.5 and E7.5. Placentae from E7.5 and E12.5 inoculated litters exhibited decreased labyrinth development and transmembrane protein 150A gene was upregulated in E7.5 placentae.  Fetal weights were decreased in litters inoculated at E7.5 and E12.5 compared to controls. RNA sequencing of E7.5 thymuses indicated that 957 genes were downregulated 2-fold including Mal, which is associated with Toll-like receptor signaling and T cell differentiation. There were 28 upregulated genes.  It is concluded that maternal influenza A virus infection impairs fetal thymic gene expression as well as restricting placental and fetal growth.",RNA was extracted from individual E18.5 mouse placenta and fetal thymus pools following either control or influenza (H1N1) infection on E.7.5 and E12.5 or E7.5 of pregnancy; respectively and analyzed for RNA sequence (RNA-Seq).,32911797,,,412824,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/09/11,18,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE157nnn/GSE157132/,Maternal Influenza A Virus Infection Restricts Fetal and Placental Growth and Adversely Affects the Fetal Thymic Transcriptome.,Viruses,2020 Sep 8,10.3390/v12091003,OSD-515|RR23_TMS_VIV_V1_techrep2,Vivarium Control
